epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1665669845914,2022-10-13T16.04.05.914,260.098,1.524,-0.610,0.122
1665669845953,2022-10-13T16.04.05.953,260.137,0.915,-0.671,-0.122
1665669845993,2022-10-13T16.04.05.993,260.177,0.610,-0.671,-0.366
1665669846034,2022-10-13T16.04.06.034,260.218,0.671,-0.915,-0.427
1665669846073,2022-10-13T16.04.06.073,260.257,0.366,-0.610,-0.244
1665669846114,2022-10-13T16.04.06.114,260.298,1.220,-0.366,-0.122
1665669846154,2022-10-13T16.04.06.154,260.338,1.098,0.061,0.061
1665669846194,2022-10-13T16.04.06.194,260.378,1.159,0.000,0.122
1665669846235,2022-10-13T16.04.06.235,260.419,1.037,-0.244,-0.061
1665669846274,2022-10-13T16.04.06.274,260.458,0.732,-0.061,-0.122
1665669846314,2022-10-13T16.04.06.314,260.498,1.098,-0.427,-0.366
1665669846355,2022-10-13T16.04.06.355,260.539,0.549,-0.549,-0.427
1665669846394,2022-10-13T16.04.06.394,260.578,0.915,-0.366,-0.305
1665669846434,2022-10-13T16.04.06.434,260.618,0.671,-0.061,0.000
1665669846475,2022-10-13T16.04.06.475,260.659,1.159,-0.366,0.305
1665669846514,2022-10-13T16.04.06.514,260.698,1.159,-0.244,0.427
1665669846555,2022-10-13T16.04.06.555,260.739,0.549,-0.305,0.366
1665669846595,2022-10-13T16.04.06.595,260.779,0.671,-0.427,0.000
1665669846635,2022-10-13T16.04.06.635,260.819,0.732,-0.366,-0.488
1665669846676,2022-10-13T16.04.06.676,260.860,0.732,-0.061,0.061
1665669846715,2022-10-13T16.04.06.715,260.899,1.463,-0.305,0.244
1665669846755,2022-10-13T16.04.06.755,260.939,1.159,-0.488,-0.366
1665669846796,2022-10-13T16.04.06.796,260.980,0.488,-0.366,-0.366
1665669846835,2022-10-13T16.04.06.835,261.019,0.610,-0.610,-0.427
1665669846876,2022-10-13T16.04.06.876,261.060,0.549,-0.366,-0.244
1665669846916,2022-10-13T16.04.06.916,261.100,1.220,-0.488,-0.061
1665669846955,2022-10-13T16.04.06.955,261.139,1.280,-0.305,-0.061
1665669846996,2022-10-13T16.04.06.996,261.180,1.037,-0.061,-0.183
1665669847036,2022-10-13T16.04.07.036,261.220,1.159,-0.549,-0.366
1665669847075,2022-10-13T16.04.07.075,261.259,0.549,-0.976,-0.549
1665669847116,2022-10-13T16.04.07.116,261.300,0.366,-0.854,-0.793
1665669847156,2022-10-13T16.04.07.156,261.340,1.098,-0.854,-0.854
1665669847196,2022-10-13T16.04.07.196,261.380,0.549,-0.915,-0.549
1665669847237,2022-10-13T16.04.07.237,261.421,0.122,-1.037,-0.305
1665669847276,2022-10-13T16.04.07.276,261.460,0.549,-0.976,-0.854
1665669847317,2022-10-13T16.04.07.317,261.501,0.122,-0.671,-1.037
1665669847357,2022-10-13T16.04.07.357,261.541,0.061,-1.037,-0.915
1665669847396,2022-10-13T16.04.07.396,261.580,1.220,-1.402,-0.610
1665669847437,2022-10-13T16.04.07.437,261.621,0.610,-0.671,-0.305
1665669847477,2022-10-13T16.04.07.477,261.661,0.732,-0.854,0.244
1665669847516,2022-10-13T16.04.07.516,261.700,1.220,-0.854,0.610
1665669847557,2022-10-13T16.04.07.557,261.741,1.159,-0.244,0.732
1665669847597,2022-10-13T16.04.07.597,261.781,1.402,-0.183,0.671
1665669847636,2022-10-13T16.04.07.636,261.820,0.915,-0.366,0.244
1665669847677,2022-10-13T16.04.07.677,261.861,0.732,-0.610,-0.244
1665669847717,2022-10-13T16.04.07.717,261.901,0.854,-0.915,-0.610
1665669847758,2022-10-13T16.04.07.758,261.942,0.122,-1.098,-0.732
1665669847798,2022-10-13T16.04.07.798,261.982,0.488,-1.037,-0.732
1665669847837,2022-10-13T16.04.07.837,262.021,0.427,-0.976,-0.732
1665669847878,2022-10-13T16.04.07.878,262.062,0.305,-1.037,-0.610
1665669847918,2022-10-13T16.04.07.918,262.102,0.671,-0.915,-0.366
1665669847957,2022-10-13T16.04.07.957,262.141,0.610,-0.610,-0.122
1665669847998,2022-10-13T16.04.07.998,262.182,1.280,-0.488,0.122
1665669848038,2022-10-13T16.04.08.038,262.222,1.098,-0.183,0.122
1665669848079,2022-10-13T16.04.08.079,262.263,0.793,-0.244,0.183
1665669848118,2022-10-13T16.04.08.118,262.302,1.098,-0.488,0.000
1665669848158,2022-10-13T16.04.08.158,262.342,1.159,-0.427,-0.244
1665669848199,2022-10-13T16.04.08.199,262.383,0.488,-0.305,-0.366
1665669848239,2022-10-13T16.04.08.239,262.423,1.037,-0.610,-0.427
1665669848278,2022-10-13T16.04.08.278,262.462,1.037,-0.427,-0.427
1665669848319,2022-10-13T16.04.08.319,262.503,1.037,-0.427,-0.366
1665669848359,2022-10-13T16.04.08.359,262.543,0.549,-0.549,-0.244
1665669848398,2022-10-13T16.04.08.398,262.582,1.098,-0.244,-0.061
1665669848439,2022-10-13T16.04.08.439,262.623,1.220,0.061,-0.244
1665669848479,2022-10-13T16.04.08.479,262.663,1.098,-0.061,-0.122
1665669848520,2022-10-13T16.04.08.520,262.704,1.220,-0.427,-0.122
1665669848559,2022-10-13T16.04.08.559,262.743,0.610,-0.122,-0.366
1665669848599,2022-10-13T16.04.08.599,262.783,0.915,0.000,-0.366
1665669848640,2022-10-13T16.04.08.640,262.824,1.159,-0.183,-0.305
1665669848679,2022-10-13T16.04.08.679,262.863,0.976,-0.061,-0.488
1665669848719,2022-10-13T16.04.08.719,262.903,0.976,-0.061,-0.427
1665669848760,2022-10-13T16.04.08.760,262.944,0.854,-0.305,-0.488
1665669848800,2022-10-13T16.04.08.800,262.984,1.098,-0.366,-0.610
1665669848839,2022-10-13T16.04.08.839,263.023,0.854,-0.427,-0.488
1665669848880,2022-10-13T16.04.08.880,263.064,0.671,-0.305,-0.244
1665669848920,2022-10-13T16.04.08.920,263.104,1.098,-0.305,-0.061
1665669848961,2022-10-13T16.04.08.961,263.145,1.524,-0.183,0.061
1665669849000,2022-10-13T16.04.09.000,263.184,0.854,-0.244,0.061
1665669849040,2022-10-13T16.04.09.040,263.224,0.427,-0.244,0.183
1665669849081,2022-10-13T16.04.09.081,263.265,0.854,-0.122,-0.122
1665669849120,2022-10-13T16.04.09.120,263.304,1.402,-0.549,-0.305
1665669849160,2022-10-13T16.04.09.160,263.344,1.402,-0.793,-0.183
1665669849201,2022-10-13T16.04.09.201,263.385,0.671,-0.671,-0.122
1665669849240,2022-10-13T16.04.09.240,263.424,1.402,-0.610,0.000
1665669849281,2022-10-13T16.04.09.281,263.465,0.610,-0.610,0.000
1665669849321,2022-10-13T16.04.09.321,263.505,0.488,-0.732,-0.122
1665669849361,2022-10-13T16.04.09.361,263.545,0.366,-0.732,-0.305
1665669849402,2022-10-13T16.04.09.402,263.586,0.732,-1.037,-0.366
1665669849441,2022-10-13T16.04.09.441,263.625,1.280,-1.280,-0.244
1665669849481,2022-10-13T16.04.09.481,263.665,-0.061,-0.793,-0.122
1665669849522,2022-10-13T16.04.09.522,263.706,0.732,-0.732,0.183
1665669849561,2022-10-13T16.04.09.561,263.745,1.098,-0.793,0.061
1665669849601,2022-10-13T16.04.09.601,263.785,0.732,-0.671,-0.183
1665669849642,2022-10-13T16.04.09.642,263.826,0.427,-0.549,-0.305
1665669849681,2022-10-13T16.04.09.681,263.865,0.732,-1.037,-0.183
1665669849722,2022-10-13T16.04.09.722,263.906,0.610,-1.098,-0.183
1665669849762,2022-10-13T16.04.09.762,263.946,0.854,-1.098,-0.244
1665669849802,2022-10-13T16.04.09.802,263.986,0.488,-0.854,0.122
1665669849843,2022-10-13T16.04.09.843,264.027,0.976,-0.854,0.305
1665669849882,2022-10-13T16.04.09.882,264.066,0.610,-0.976,0.183
1665669849922,2022-10-13T16.04.09.922,264.106,0.915,-1.220,-0.061
1665669849963,2022-10-13T16.04.09.963,264.147,0.305,-1.280,-0.244
1665669850002,2022-10-13T16.04.10.002,264.186,0.244,-1.341,-0.488
1665669850043,2022-10-13T16.04.10.043,264.227,-0.122,-1.159,-0.427
1665669850083,2022-10-13T16.04.10.083,264.267,0.732,-0.854,-0.244
1665669850122,2022-10-13T16.04.10.122,264.306,0.854,-0.671,-0.244
1665669850163,2022-10-13T16.04.10.163,264.347,0.610,-0.610,-0.183
1665669850203,2022-10-13T16.04.10.203,264.387,0.488,-0.915,-0.183
1665669850242,2022-10-13T16.04.10.242,264.426,0.549,-0.671,-0.427
1665669850283,2022-10-13T16.04.10.283,264.467,0.976,-0.488,-0.183
1665669850323,2022-10-13T16.04.10.323,264.507,1.341,-0.549,0.000
1665669850363,2022-10-13T16.04.10.363,264.547,0.610,-0.183,-0.244
1665669850404,2022-10-13T16.04.10.404,264.588,1.159,-0.122,-0.305
1665669850443,2022-10-13T16.04.10.443,264.627,1.098,-0.122,0.427
1665669850484,2022-10-13T16.04.10.484,264.668,1.159,-0.183,1.098
1665669850524,2022-10-13T16.04.10.524,264.708,0.793,-0.244,0.976
1665669850563,2022-10-13T16.04.10.563,264.747,0.793,-0.122,0.000
1665669850604,2022-10-13T16.04.10.604,264.788,1.402,0.122,-0.610
1665669850644,2022-10-13T16.04.10.644,264.828,1.159,0.122,-0.122
1665669850683,2022-10-13T16.04.10.683,264.867,0.793,0.000,-0.244
1665669850724,2022-10-13T16.04.10.724,264.908,1.220,-0.122,-0.366
1665669850764,2022-10-13T16.04.10.764,264.948,0.793,-0.244,-0.427
1665669850805,2022-10-13T16.04.10.805,264.989,0.915,-0.366,-0.488
1665669850844,2022-10-13T16.04.10.844,265.028,0.976,-0.183,-0.244
1665669850884,2022-10-13T16.04.10.884,265.068,1.037,-0.183,-0.122
1665669850925,2022-10-13T16.04.10.925,265.109,1.159,-0.305,-0.122
1665669850965,2022-10-13T16.04.10.965,265.149,1.098,-0.244,-0.183
1665669851004,2022-10-13T16.04.11.004,265.188,0.488,-0.427,-0.366
1665669851045,2022-10-13T16.04.11.045,265.229,0.549,-0.671,-0.183
1665669851085,2022-10-13T16.04.11.085,265.269,0.915,-0.610,-0.061
1665669851124,2022-10-13T16.04.11.124,265.308,1.037,-0.549,-0.183
1665669851165,2022-10-13T16.04.11.165,265.349,0.732,-0.793,-0.244
1665669851205,2022-10-13T16.04.11.205,265.389,0.732,-0.976,-0.305
1665669851246,2022-10-13T16.04.11.246,265.430,0.488,-0.793,-0.122
1665669851285,2022-10-13T16.04.11.285,265.469,0.427,-0.610,0.366
1665669851325,2022-10-13T16.04.11.325,265.509,0.610,-0.549,0.793
1665669851366,2022-10-13T16.04.11.366,265.550,1.037,-0.610,0.366
1665669851406,2022-10-13T16.04.11.406,265.590,0.366,-0.549,-0.366
1665669851445,2022-10-13T16.04.11.445,265.629,1.220,-0.732,-0.427
1665669851486,2022-10-13T16.04.11.486,265.670,0.976,-0.610,-0.122
1665669851526,2022-10-13T16.04.11.526,265.710,0.549,-0.549,-0.183
1665669851565,2022-10-13T16.04.11.565,265.749,0.915,-0.488,-0.244
1665669851606,2022-10-13T16.04.11.606,265.790,1.159,-0.854,-0.305
1665669851646,2022-10-13T16.04.11.646,265.830,0.610,-0.854,-0.427
1665669851687,2022-10-13T16.04.11.687,265.871,0.305,-0.671,-0.244
1665669851726,2022-10-13T16.04.11.726,265.910,0.854,-0.671,-0.183
1665669851766,2022-10-13T16.04.11.766,265.950,0.732,-0.549,-0.122
1665669851807,2022-10-13T16.04.11.807,265.991,1.037,-0.366,-0.122
1665669851846,2022-10-13T16.04.11.846,266.030,1.159,-0.549,-0.244
1665669851886,2022-10-13T16.04.11.886,266.070,0.915,-0.671,-0.183
1665669851927,2022-10-13T16.04.11.927,266.111,0.610,-0.488,-0.122
1665669851967,2022-10-13T16.04.11.967,266.151,0.854,-0.305,-0.366
1665669852006,2022-10-13T16.04.12.006,266.190,1.280,-0.427,-0.183
1665669852047,2022-10-13T16.04.12.047,266.231,1.280,-0.488,-0.122
1665669852087,2022-10-13T16.04.12.087,266.271,0.793,-0.244,-0.183
1665669852128,2022-10-13T16.04.12.128,266.312,0.671,-0.305,0.183
1665669852167,2022-10-13T16.04.12.167,266.351,1.220,-0.915,1.159
1665669852207,2022-10-13T16.04.12.207,266.391,0.488,-0.854,2.500
1665669852248,2022-10-13T16.04.12.248,266.432,-0.061,-1.098,4.085
1665669852287,2022-10-13T16.04.12.287,266.471,-0.976,-1.463,6.159
1665669852327,2022-10-13T16.04.12.327,266.511,-0.610,-1.463,6.341
1665669852368,2022-10-13T16.04.12.368,266.552,-0.366,-1.037,3.780
1665669852407,2022-10-13T16.04.12.407,266.591,0.671,-0.549,0.000
1665669852447,2022-10-13T16.04.12.447,266.631,1.890,-0.549,-1.585
1665669852488,2022-10-13T16.04.12.488,266.672,1.829,-0.427,-2.561
1665669852528,2022-10-13T16.04.12.528,266.712,0.793,0.000,-3.963
1665669852569,2022-10-13T16.04.12.569,266.753,0.549,-0.244,-2.927
1665669852608,2022-10-13T16.04.12.608,266.792,1.220,-0.061,-1.646
1665669852648,2022-10-13T16.04.12.648,266.832,2.073,0.183,-1.829
1665669852689,2022-10-13T16.04.12.689,266.873,1.707,0.244,-0.793
1665669852728,2022-10-13T16.04.12.728,266.912,0.976,-0.122,-0.183
1665669852768,2022-10-13T16.04.12.768,266.952,1.037,-0.183,-0.061
1665669852809,2022-10-13T16.04.12.809,266.993,0.732,-0.366,-0.488
1665669852848,2022-10-13T16.04.12.848,267.032,0.793,-0.183,-0.549
1665669852888,2022-10-13T16.04.12.888,267.072,1.341,-0.122,-0.610
1665669852929,2022-10-13T16.04.12.929,267.113,0.549,0.000,-1.585
1665669852968,2022-10-13T16.04.12.968,267.152,0.793,0.122,-3.232
1665669853010,2022-10-13T16.04.13.010,267.194,1.280,0.122,-5.183
1665669853049,2022-10-13T16.04.13.049,267.233,1.890,0.793,-8.049
1665669853089,2022-10-13T16.04.13.089,267.273,2.195,1.890,-13.110
1665669853130,2022-10-13T16.04.13.130,267.314,3.720,2.744,-19.024
1665669853169,2022-10-13T16.04.13.169,267.353,9.573,-1.524,-0.854
1665669853209,2022-10-13T16.04.13.209,267.393,-2.378,4.878,0.488
1665669853250,2022-10-13T16.04.13.250,267.434,1.829,-1.463,-2.317
1665669853289,2022-10-13T16.04.13.289,267.473,-1.037,0.610,-0.671
1665669853329,2022-10-13T16.04.13.329,267.513,2.622,-1.280,-0.427
1665669853370,2022-10-13T16.04.13.370,267.554,1.037,-0.427,-0.793
1665669853409,2022-10-13T16.04.13.409,267.593,1.037,0.061,-1.646
1665669853450,2022-10-13T16.04.13.450,267.634,0.976,-0.305,-2.378
1665669853490,2022-10-13T16.04.13.490,267.674,1.463,-0.671,-3.415
1665669853530,2022-10-13T16.04.13.530,267.714,1.829,-0.671,-5.000
1665669853571,2022-10-13T16.04.13.571,267.755,1.707,-0.305,-7.073
1665669853610,2022-10-13T16.04.13.610,267.794,2.195,0.671,-9.512
1665669853650,2022-10-13T16.04.13.650,267.834,4.024,1.159,-12.195
1665669853691,2022-10-13T16.04.13.691,267.875,3.476,1.768,-15.061
1665669853730,2022-10-13T16.04.13.730,267.914,4.390,2.195,-18.598
1665669853770,2022-10-13T16.04.13.770,267.954,5.244,2.805,-21.951
1665669853811,2022-10-13T16.04.13.811,267.995,4.939,2.683,-26.098
1665669853850,2022-10-13T16.04.13.850,268.034,3.476,2.378,-31.159
1665669853891,2022-10-13T16.04.13.891,268.075,2.378,1.037,-35.427
1665669853931,2022-10-13T16.04.13.931,268.115,2.927,-0.610,-39.512
1665669853970,2022-10-13T16.04.13.970,268.154,2.073,0.305,-43.659
1665669854011,2022-10-13T16.04.14.011,268.195,2.073,2.622,-47.012
1665669854051,2022-10-13T16.04.14.051,268.235,4.634,4.939,-48.049
1665669854091,2022-10-13T16.04.14.091,268.275,3.780,4.756,-50.122
1665669854132,2022-10-13T16.04.14.132,268.316,1.646,5.854,-50.732
1665669854171,2022-10-13T16.04.14.171,268.355,3.659,7.500,-50.183
1665669854211,2022-10-13T16.04.14.211,268.395,8.659,6.646,-50.610
1665669854252,2022-10-13T16.04.14.252,268.436,5.488,7.195,-54.024
1665669854291,2022-10-13T16.04.14.291,268.475,-1.402,7.073,-57.988
1665669854332,2022-10-13T16.04.14.332,268.516,-7.805,6.951,-60.854
1665669854372,2022-10-13T16.04.14.372,268.556,-18.780,9.878,-55.671
1665669854411,2022-10-13T16.04.14.411,268.595,-17.195,10.610,-38.293
1665669854452,2022-10-13T16.04.14.452,268.636,-2.988,6.341,-19.329
1665669854492,2022-10-13T16.04.14.492,268.676,10.732,2.378,-3.232
1665669854531,2022-10-13T16.04.14.531,268.715,0.671,5.732,9.268
1665669854573,2022-10-13T16.04.14.573,268.757,-6.402,5.732,17.256
1665669854612,2022-10-13T16.04.14.612,268.796,-14.512,3.659,26.220
1665669854652,2022-10-13T16.04.14.652,268.836,-5.427,-5.183,36.524
1665669854693,2022-10-13T16.04.14.693,268.877,-0.061,-9.695,45.793
1665669854732,2022-10-13T16.04.14.732,268.916,-6.768,-11.585,52.622
1665669854773,2022-10-13T16.04.14.773,268.957,-5.610,-15.488,56.037
1665669854813,2022-10-13T16.04.14.813,268.997,1.768,-21.951,57.439
1665669854852,2022-10-13T16.04.14.852,269.036,-0.610,-25.244,57.439
1665669854893,2022-10-13T16.04.14.893,269.077,-1.341,-27.866,57.256
1665669854933,2022-10-13T16.04.14.933,269.117,2.012,-30.061,54.878
1665669854972,2022-10-13T16.04.14.972,269.156,5.793,-30.793,54.085
1665669855013,2022-10-13T16.04.15.013,269.197,5.000,-26.768,50.976
1665669855053,2022-10-13T16.04.15.053,269.237,10.427,-22.927,48.354
1665669855093,2022-10-13T16.04.15.093,269.277,0.000,-10.122,41.524
1665669855134,2022-10-13T16.04.15.134,269.318,-10.305,-0.366,39.268
1665669855173,2022-10-13T16.04.15.173,269.357,-12.317,5.549,38.841
1665669855214,2022-10-13T16.04.15.214,269.398,-0.915,0.122,38.354
1665669855254,2022-10-13T16.04.15.254,269.438,-4.207,-1.402,39.268
1665669855293,2022-10-13T16.04.15.293,269.477,1.280,-7.805,38.537
1665669855334,2022-10-13T16.04.15.334,269.518,-0.854,-9.512,39.268
1665669855374,2022-10-13T16.04.15.374,269.558,-1.463,-11.768,38.598
1665669855413,2022-10-13T16.04.15.413,269.597,-3.902,-6.037,38.720
1665669855454,2022-10-13T16.04.15.454,269.638,-0.793,-5.488,38.963
1665669855494,2022-10-13T16.04.15.494,269.678,-4.512,-5.976,38.537
1665669855533,2022-10-13T16.04.15.533,269.717,-2.866,-6.220,39.268
1665669855574,2022-10-13T16.04.15.574,269.758,19.756,-3.476,39.085
1665669855614,2022-10-13T16.04.15.614,269.798,28.780,0.183,37.683
1665669855655,2022-10-13T16.04.15.655,269.839,18.171,-2.866,25.610
1665669855695,2022-10-13T16.04.15.695,269.879,-0.061,-6.159,8.232
1665669855734,2022-10-13T16.04.15.734,269.918,5.183,-1.402,-11.951
1665669855775,2022-10-13T16.04.15.775,269.959,-0.549,3.354,-37.439
1665669855815,2022-10-13T16.04.15.815,269.999,2.683,8.659,-60.061
1665669855854,2022-10-13T16.04.15.854,270.038,0.000,12.744,-79.695
1665669855895,2022-10-13T16.04.15.895,270.079,-2.622,16.159,-92.256
1665669855935,2022-10-13T16.04.15.935,270.119,-5.366,18.537,-95.610
1665669855974,2022-10-13T16.04.15.974,270.158,-5.976,19.390,-91.098
1665669856015,2022-10-13T16.04.16.015,270.199,7.134,17.561,-83.293
1665669856055,2022-10-13T16.04.16.055,270.239,20.122,18.110,-77.622
1665669856096,2022-10-13T16.04.16.096,270.280,17.134,18.963,-73.476
1665669856135,2022-10-13T16.04.16.135,270.319,2.195,20.854,-73.293
1665669856175,2022-10-13T16.04.16.175,270.359,-3.537,22.683,-72.134
1665669856216,2022-10-13T16.04.16.216,270.400,6.890,22.073,-71.341
1665669856256,2022-10-13T16.04.16.256,270.440,0.488,23.354,-67.561
1665669856295,2022-10-13T16.04.16.295,270.479,-3.963,24.390,-60.793
1665669856336,2022-10-13T16.04.16.336,270.520,-3.963,22.683,-53.110
1665669856376,2022-10-13T16.04.16.376,270.560,0.854,18.780,-42.866
1665669856415,2022-10-13T16.04.16.415,270.599,3.841,16.098,-32.988
1665669856456,2022-10-13T16.04.16.456,270.640,0.488,13.780,-19.573
1665669856496,2022-10-13T16.04.16.496,270.680,-10.122,10.061,-3.537
1665669856537,2022-10-13T16.04.16.537,270.721,-8.415,2.988,11.768
1665669856576,2022-10-13T16.04.16.576,270.760,-4.756,-5.915,26.220
1665669856616,2022-10-13T16.04.16.616,270.800,-12.317,-9.329,42.744
1665669856657,2022-10-13T16.04.16.657,270.841,-11.159,-16.098,56.829
1665669856697,2022-10-13T16.04.16.697,270.881,-7.561,-20.122,66.159
1665669856736,2022-10-13T16.04.16.736,270.920,-6.220,-22.683,71.646
1665669856777,2022-10-13T16.04.16.777,270.961,-7.256,-25.183,74.878
1665669856817,2022-10-13T16.04.16.817,271.001,-8.232,-25.915,73.598
1665669856856,2022-10-13T16.04.16.856,271.040,-8.232,-25.854,67.500
1665669856897,2022-10-13T16.04.16.897,271.081,-11.037,-23.293,52.439
1665669856937,2022-10-13T16.04.16.937,271.121,-10.061,-22.683,37.500
1665669856978,2022-10-13T16.04.16.978,271.162,4.451,-25.305,42.622
1665669857017,2022-10-13T16.04.17.017,271.201,29.756,-26.890,65.000
1665669857057,2022-10-13T16.04.17.057,271.241,34.451,-20.488,88.659
1665669857098,2022-10-13T16.04.17.098,271.282,-58.537,27.927,60.305
1665669857137,2022-10-13T16.04.17.137,271.321,7.378,-17.073,16.707
1665669857177,2022-10-13T16.04.17.177,271.361,-10.305,-8.841,41.829
1665669857218,2022-10-13T16.04.17.218,271.402,33.049,-24.085,28.780
1665669857258,2022-10-13T16.04.17.258,271.442,-22.500,-1.524,25.000
1665669857297,2022-10-13T16.04.17.297,271.481,-10.183,-4.024,24.878
1665669857338,2022-10-13T16.04.17.338,271.522,9.573,-15.549,26.951
1665669857378,2022-10-13T16.04.17.378,271.562,0.427,-13.598,28.902
1665669857419,2022-10-13T16.04.17.419,271.603,2.439,-5.488,34.573
1665669857458,2022-10-13T16.04.17.458,271.642,29.207,-1.646,32.744
1665669857498,2022-10-13T16.04.17.498,271.682,30.854,-10.305,17.927
1665669857539,2022-10-13T16.04.17.539,271.723,3.049,-6.585,2.988
1665669857578,2022-10-13T16.04.17.578,271.762,-4.207,-0.244,-26.768
1665669857618,2022-10-13T16.04.17.618,271.802,-4.451,4.024,-60.549
1665669857659,2022-10-13T16.04.17.659,271.843,-1.098,10.610,-84.939
1665669857698,2022-10-13T16.04.17.698,271.882,6.402,16.463,-97.988
1665669857738,2022-10-13T16.04.17.738,271.922,-4.085,14.695,-100.549
1665669857779,2022-10-13T16.04.17.779,271.963,-2.073,12.744,-94.817
1665669857819,2022-10-13T16.04.17.819,272.003,8.902,15.000,-86.890
1665669857860,2022-10-13T16.04.17.860,272.044,14.878,15.610,-81.768
1665669857899,2022-10-13T16.04.17.899,272.083,5.915,16.524,-79.146
1665669857939,2022-10-13T16.04.17.939,272.123,-3.293,15.488,-75.488
1665669857980,2022-10-13T16.04.17.980,272.164,-1.829,12.805,-73.841
1665669858019,2022-10-13T16.04.18.019,272.203,6.951,10.061,-67.012
1665669858059,2022-10-13T16.04.18.059,272.243,-1.524,17.866,-59.634
1665669858100,2022-10-13T16.04.18.100,272.284,11.829,17.622,-50.488
1665669858139,2022-10-13T16.04.18.139,272.323,-0.244,20.427,-43.415
1665669858179,2022-10-13T16.04.18.179,272.363,-17.134,24.329,-29.329
1665669858220,2022-10-13T16.04.18.220,272.404,-10.549,16.829,-16.707
1665669858260,2022-10-13T16.04.18.260,272.444,1.707,12.378,-4.817
1665669858301,2022-10-13T16.04.18.301,272.485,-3.598,11.037,7.073
1665669858340,2022-10-13T16.04.18.340,272.524,-17.561,9.390,20.854
1665669858380,2022-10-13T16.04.18.380,272.564,-13.171,4.268,35.244
1665669858421,2022-10-13T16.04.18.421,272.605,-7.683,-4.085,46.524
1665669858460,2022-10-13T16.04.18.460,272.644,-8.659,-9.268,56.524
1665669858500,2022-10-13T16.04.18.500,272.684,-7.561,-16.402,60.122
1665669858541,2022-10-13T16.04.18.541,272.725,-9.573,-18.476,63.476
1665669858580,2022-10-13T16.04.18.580,272.764,-4.329,-22.744,65.366
1665669858620,2022-10-13T16.04.18.620,272.804,-4.939,-23.049,65.000
1665669858661,2022-10-13T16.04.18.661,272.845,-3.354,-21.707,65.732
1665669858700,2022-10-13T16.04.18.700,272.884,-9.756,-19.329,64.024
1665669858741,2022-10-13T16.04.18.741,272.925,-1.463,-24.207,63.780
1665669858781,2022-10-13T16.04.18.781,272.965,1.768,-23.659,60.793
